iptwOR	aiptwOR	pencompOR	iptw	aiptw	pencompBoot	pencompRubin	pencompRubinVar	K0	K1
2.02611342217488	2.07360227833466	2.04776355245135	2.14493538924014	2.15861735416014	2.17777517232838	2.25633101767158	0.011123787590704	14	16
2.02611342217488	2.07360227833466	2.04776355245135	1.94196611153071	2.05938468038753	2.16975511316806	1.99792300404183	0.0118142800410275	17	14
2.02611342217488	2.07360227833466	2.04776355245135	2.05403713139611	2.00870689595276	1.86996539699603	2.11202970529722	0.0100097743339069	16	14
2.02611342217488	2.07360227833466	2.04776355245135	2.00949359184085	2.10042344839325	2.13857479501269	2.01375911497412	0.0110004532569375	18	15
2.02611342217488	2.07360227833466	2.04776355245135	1.8772921115473	1.9111945218229	2.02277306771217	1.89334196737636	0.0127328344781306	17	15
2.02611342217488	2.07360227833466	2.04776355245135	1.60118404677541	1.99331729002078	1.80850473670027	1.82224157457579	0.011749223206456	16	15
2.02611342217488	2.07360227833466	2.04776355245135	1.83321746243658	1.93359074475154	1.98689832240431	1.8211645060644	0.0103171443991155	16	15
2.02611342217488	2.07360227833466	2.04776355245135	2.07231444609511	2.17510767372401	2.13492653088119	2.2159127619018	0.0110410206338448	16	16
2.02611342217488	2.07360227833466	2.04776355245135	2.17947453598593	2.19884752562195	2.22424031570763	2.14041020050575	0.0106936916448403	18	14
2.02611342217488	2.07360227833466	2.04776355245135	2.02104513509595	1.99990713951542	1.97699895267016	2.02328147708416	0.0107746607622273	16	16
2.02611342217488	2.07360227833466	2.04776355245135	1.6230837476941	1.69628660111965	1.81539323949079	1.91324471576086	0.0124063755546605	16	16
2.02611342217488	2.07360227833466	2.04776355245135	2.35947073798566	2.26326088484682	2.39965135201206	2.41074466908181	0.0142808881013865	16	14
2.02611342217488	2.07360227833466	2.04776355245135	2.03688335482536	2.01662706656451	2.02083757868055	2.05419649175834	0.0112335273323685	16	16
2.02611342217488	2.07360227833466	2.04776355245135	1.70327749759995	1.75343487676602	1.65975400844692	1.82981418497519	0.0113529072813457	14	16
2.02611342217488	2.07360227833466	2.04776355245135	2.13194029458821	2.09190692951968	2.22526830462306	2.19507063508146	0.0145203448358758	16	15
2.02611342217488	2.07360227833466	2.04776355245135	1.96109415383476	2.20339960801145	2.22661184319115	1.99656781893422	0.0134807459267422	17	14
2.02611342217488	2.07360227833466	2.04776355245135	1.88989225603462	1.93536444938686	1.87044991086917	1.95111338481017	0.009878343191055	14	15
2.02611342217488	2.07360227833466	2.04776355245135	2.34963491366347	2.32299391990647	2.46318023418645	2.26781725229262	0.0114343761729786	15	15
2.02611342217488	2.07360227833466	2.04776355245135	2.11605827823767	2.17408196951884	2.10446302193029	2.05206598303016	0.00946448452372407	16	16
2.02611342217488	2.07360227833466	2.04776355245135	2.2105413324634	2.18152675199559	2.19509001933792	2.21564582186298	0.0105512755828311	16	14
2.02611342217488	2.07360227833466	2.04776355245135	2.05594236197779	2.01049838339928	1.89353724240786	2.14300692199593	0.0117239820840196	15	15
2.02611342217488	2.07360227833466	2.04776355245135	1.93081413526496	1.99747896337941	1.91845723624431	2.05484611571132	0.0126022131325622	17	14
2.02611342217488	2.07360227833466	2.04776355245135	1.99256472436029	2.05341004648198	2.05115081333337	2.12786336963181	0.0122031648490071	16	16
2.02611342217488	2.07360227833466	2.04776355245135	2.14180475586468	2.14552694520483	2.17825315232141	2.20898910424011	0.0109597029196519	16	14
2.02611342217488	2.07360227833466	2.04776355245135	1.9530906524382	1.88360308175651	1.98218252411405	1.94255641557427	0.00869157973348059	16	17
2.02611342217488	2.07360227833466	2.04776355245135	1.9519671166006	1.97129381302461	1.98789641113304	2.06406491220809	0.0122864532914973	18	16
2.02611342217488	2.07360227833466	2.04776355245135	2.08661715416828	2.17359563927711	2.07504279758431	2.13767666920189	0.0101201705440662	16	15
2.02611342217488	2.07360227833466	2.04776355245135	2.2810983687611	2.28723335238541	2.28504728360988	2.03941948619122	0.0123004203979123	15	17
2.02611342217488	2.07360227833466	2.04776355245135	2.00427278489635	1.94680938978599	2.10494761954887	2.23484431062957	0.0125425508821488	17	14
2.02611342217488	2.07360227833466	2.04776355245135	2.07391345605994	2.02629393546269	2.0641316104702	2.04695578795193	0.0134596766083829	15	15
2.02611342217488	2.07360227833466	2.04776355245135	2.08140958531995	2.0361860450801	1.79643982352627	1.84452373347593	0.0139376001370152	16	16
2.02611342217488	2.07360227833466	2.04776355245135	2.15076064120288	2.11481856625939	2.15201594822923	2.16377980280711	0.0132663794759536	16	16
2.02611342217488	2.07360227833466	2.04776355245135	1.95286990361611	2.03785646259406	2.04533740222522	2.08670047772607	0.0115489880832427	18	14
